Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.4767017066478729,0.3987807929515838,0.4034435749053955,0.5138908624649048,0.7596310377120972,0.7339463233947754,0.5457305908203125,,0.2923981547355652,0.4661075472831726,0.5151512026786804,0.3395198583602905,0.5165864825248718,0.4964732229709625,0.5351978540420532,0.4719676673412323,0.5687800049781799,0.8225439190864563,0.3708815574645996,,0.5855482816696167,0.4630807638168335,4826.08544921875,0.8019866943359375,0.2798962295055389,0.6304116249084473,0.2119887471199035,7587.20703125,0.1622882336378097,0.2472509890794754,0.4902393221855163,0.3459020853042602,0.1974176168441772,7308.47314453125,0.6576057076454163,0.5413255095481873,0.513020932674408,,0.6142622232437134,0.2662678062915802,0.2559651136398315,0.3681912720203399,0.3849081099033355,0.4557766020298004,0.5937691926956177,0.275497168302536,0.6304253339767456,0.3455537855625152,0.8588534593582153,0.4671865999698639,0.498844563961029,0.6505253911018372,0.6708621382713318,0.4823508560657501,,0.3025135099887848,,0.5740343928337097,0.8164443373680115,,0.5226432085037231,0.438014805316925,0.4975543618202209,0.6621658802032471,0.7912917733192444,0.2722898125648498,0.651658833026886,0.8008072972297668,0.424964040517807,0.66338711977005,0.554916501045227,0.2932338118553161,0.5739625692367554,0.8265554904937744,0.4608267247676849,0.2850887179374695,0.4248523712158203,0.3638632893562317,0.5301745533943176,0.6185923218727112,0.7147725820541382,0.5844417214393616,,0.3521585166454315,0.1331397891044616,0.1216170936822891,0.7658762335777283,0.4579929709434509,0.3028899729251861,0.3445476591587066,0.933679699897766,0.802044689655304,0.4076770842075348,0.2750833928585052,0.4753071069717407,0.4012700021266937,0.7668027281761169,0.6913760900497437,0.5171665549278259,0.1968167275190353,2.0,3.0,2.0,2.0,3.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.3716992437839508,,0.4403056204319,0.4123342037200928,,0.7044982314109802,0.4948144555091858,0.4905892014503479,0.4705884158611297,0.6257856488227844,0.4146960377693176,0.2147216200828552,0.4728699624538421,0.6097794771194458,0.3195505142211914,0.4640391767024994,0.5344890356063843,0.7998815774917603,0.2978575229644775,0.6525133848190308,0.5554261207580566,0.3650994896888733,4963.57373046875,0.831911027431488,0.3158648014068603,0.5657912492752075,0.4208508431911468,7077.28759765625,0.2129279673099517,0.1666111350059509,0.5469101667404175,,0.2989957630634308,7643.59130859375,,0.6202734112739563,0.5232537984848022,0.3143770098686218,0.4834942817687988,0.155125543475151,0.3143137395381927,,0.4762398302555084,,0.5947084426879883,0.3115677535533905,0.6139019727706909,0.2224248051643371,,0.5694931745529175,,0.7387238144874573,0.5641455054283142,0.4969595372676849,0.4263252019882202,,5851.21630859375,,,0.6605357527732849,0.5318508744239807,0.2849892675876617,0.4768708348274231,0.6551434397697449,0.7167869806289673,0.299834132194519,0.6170612573623657,0.7759835720062256,0.4715367257595062,0.5308927297592163,0.4168139696121216,0.4501199424266815,0.5788887143135071,0.8066592216491699,0.3827319741249084,0.2775422036647796,0.4447483122348785,0.2496316581964492,0.4902433454990387,0.6700024008750916,0.6664325594902039,0.6820442080497742,0.3819975256919861,0.4380749762058258,,0.1921534240245819,0.5831161737442017,0.2620938122272491,0.3163369596004486,0.2995174527168274,0.8117350339889526,0.7276360988616943,,0.2742625474929809,0.411663144826889,0.4763310849666595,0.8204418420791626,0.8441513776779175,0.5072488188743591,0.225768432021141,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.2035008817911148,0.4072761833667755,,0.2830717265605926,,0.6449767351150513,0.7723484039306641,0.2676548063755035,0.9244986772537231,0.5461959838867188,0.2897297143936157,0.3432557880878448,0.1589798033237457,0.8293808102607727,0.2288560271263122,0.6722496747970581,0.5813369750976562,0.4867027997970581,0.7240291237831116,,0.1204075366258621,0.4856068193912506,5607.3515625,0.7475162744522095,0.764009416103363,0.4315349757671356,0.5480136871337891,5833.2587890625,0.7779650092124939,0.1904154419898986,0.5961772203445435,0.7078602313995361,0.460039734840393,3626.1259765625,0.7242061495780945,0.3947017788887024,,0.2972236573696136,0.1602926701307296,,0.3269260227680206,0.4436152875423431,0.3400990664958954,0.4266560673713684,0.0759622305631637,,0.3715568482875824,0.6413419246673584,0.1085745170712471,0.458378791809082,0.4944095015525818,0.4880242049694061,0.5061361789703369,0.5835233926773071,,0.8798555731773376,4213.3857421875,0.1418682783842086,0.7315199971199036,0.6097108721733093,0.3375646770000458,0.2486534267663955,,0.3290537297725677,0.6719953417778015,0.7065964937210083,0.4276325106620788,0.696006715297699,0.5195934176445007,0.7240749597549438,0.1155953407287597,0.6659436225891113,0.8140206336975098,0.6762804388999939,0.3356114029884338,0.6103775501251221,0.3821397423744201,0.5825044512748718,0.1573639959096908,0.6637895107269287,0.5942593812942505,0.7731621265411377,0.2356367707252502,0.4302220940589905,0.4560352563858032,0.345848947763443,0.2424976974725723,0.4494742155075073,0.1911468207836151,0.270226240158081,0.3488714694976806,0.6322916150093079,0.5004655122756958,0.3877591788768768,,0.5299150943756104,0.557279646396637,0.6032361388206482,0.6053570508956909,0.2277805805206298,2.0,,4.0,2.0,2.0,2.0,3.0,1.0,2.0,,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0
,0.4425541758537292,0.3649880290031433,0.4107959270477295,0.7300901412963867,0.7000709176063538,0.4304782152175903,,0.4601447880268097,0.6856958270072937,0.3930388987064361,0.1865451037883758,0.3431307077407837,0.7620477676391602,0.308739960193634,0.5370275974273682,0.479725182056427,0.8522540926933289,0.1977638155221939,0.7088459730148315,,0.3404146730899811,5427.32763671875,0.8468630313873291,0.2077670693397522,0.6707025170326233,0.3612109720706939,7109.919921875,,0.1922578960657119,0.5151373744010925,0.3417115807533264,0.2437687367200851,7666.98486328125,0.8958681225776672,0.6817110776901245,,0.2834109365940094,0.4732172787189483,0.123429387807846,0.257170170545578,0.4914014935493469,0.5116176605224609,0.6110101938247681,,0.2232213020324707,0.634139895439148,0.2374734431505203,0.8196677565574646,0.5390697121620178,0.5497368574142456,0.8749197125434875,0.658011794090271,0.4587335586547851,0.479348361492157,0.2893791198730469,6904.205078125,0.5235943794250488,0.8338437080383301,0.6775774359703064,0.4717211723327636,0.1659601628780365,0.4693685472011566,0.60181725025177,0.8208038806915283,0.2706542313098907,0.6282075047492981,0.8458933234214783,0.3319843709468841,0.6464892029762268,0.4050194919109344,,0.6334041953086853,0.8839711546897888,0.5011497139930725,0.2709001004695892,0.4290052354335785,,0.4413837194442749,0.7618221640586853,0.771754801273346,0.6500334739685059,0.3716239929199219,0.4513260126113891,0.1631303876638412,,0.564900279045105,0.2475529462099075,0.3068574070930481,,0.8731487989425659,0.7863269448280334,0.2977765202522278,0.3179545998573303,0.3579508364200592,0.4093955159187317,0.8271968364715576,0.8018627166748047,0.544288158416748,0.2310437262058258,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.4991536140441894,0.1621594130992889,0.4912136197090149,0.3712541460990906,0.40640988945961,,0.3920575976371765,0.4286763966083526,0.489628404378891,0.642711877822876,0.2963705062866211,0.5780137777328491,0.4489302337169647,0.6915431618690491,0.3382778763771057,0.1797553896903991,0.3782527446746826,,0.5775336623191833,0.4196031987667084,0.7973937392234802,0.8252267241477966,7946.25927734375,,0.5000749230384827,0.73392254114151,0.3155736625194549,2207.6220703125,0.2406173348426818,,0.4184045493602752,0.2692280411720276,0.4204531013965606,6578.22509765625,0.4870885610580444,0.5626550316810608,0.5029674172401428,0.4719202220439911,0.2197839915752411,0.548984706401825,0.8158624768257141,,0.3412406742572784,0.18165323138237,0.6986386775970459,0.2818949520587921,0.5078118443489075,0.4423961043357849,,0.6538866758346558,0.3349297046661377,0.2065278887748718,0.754217803478241,0.5071108341217041,0.5618765950202942,0.2945329248905182,2266.103515625,0.5549572706222534,0.1692602634429931,0.6768829822540283,0.7821750640869141,0.6126258969306946,0.2704467475414276,0.5019910335540771,,0.8229681253433228,0.3504914045333862,0.2818020582199096,0.4400294125080108,0.3706008791923523,0.851037323474884,0.6516769528388977,0.5786377787590027,0.2077632248401641,0.6258271336555481,0.3838616609573364,0.4344245195388794,0.6148539781570435,0.5123106241226196,,0.6939584612846375,0.7786579728126526,0.1931051760911941,0.858637273311615,0.8524275422096252,0.8007445335388184,0.7263674736022949,0.6123359799385071,0.5849645137786865,0.441004991531372,0.444023072719574,0.3171778619289398,0.7152096629142761,,0.7970055341720581,,0.1895091831684112,0.7790853977203369,0.7943950891494751,,3.0,3.0,2.0,1.0,3.0,3.0,2.0,,3.0,2.0,1.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,7.0
,0.360934317111969,0.2174398750066757,0.2595823407173157,0.7100337147712708,0.4253542125225067,0.6752502918243408,0.5052058100700378,0.4391444027423858,0.5714917182922363,0.5316609144210815,0.7068414688110352,0.3257326781749725,0.7243865728378296,,0.464311271905899,0.3784233033657074,0.3901983797550201,0.6797780394554138,0.3432166874408722,0.484719842672348,0.5762852430343628,4089.5771484375,0.3402189314365387,,0.6430741548538208,0.3748844563961029,1703.2777099609375,,0.835883617401123,0.2888073325157165,0.7739908695220947,0.4916616082191467,3677.44677734375,0.2981694638729095,0.8108296394348145,0.5607636570930481,0.693307638168335,0.5228222608566284,0.6032330989837646,0.5731690526008606,0.5828999876976013,0.2201920449733734,0.7054150700569153,0.4106689095497131,0.4483258724212646,,0.6171891689300537,0.6400562524795532,0.4701163470745086,0.2882961928844452,0.3999607264995575,,0.0657890141010284,0.6920642852783203,0.4300879240036011,8706.3037109375,0.7225502729415894,0.6623960733413696,0.7702475786209106,,0.2853372991085052,0.9026970267295836,,0.3269729316234588,0.4125927686691284,0.2154398560523986,0.1675410121679306,,0.6956191062927246,0.8210389614105225,0.8601669669151306,0.3209805786609649,0.4725624620914459,0.8824915885925293,,0.8410229086875916,,0.8100185394287109,0.5989781022071838,,0.1244540140032768,0.7181495428085327,0.7140777111053467,0.5459335446357727,0.5018676519393921,0.4822279810905456,0.5309558510780334,0.81432044506073,,0.505461573600769,0.4026588797569275,,0.8308711647987366,0.2590181529521942,0.6891215443611145,0.3444629907608032,0.1777456849813461,,0.5725506544113159,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,,9.0
0.0839257687330246,0.7974151372909546,0.4912394881248474,0.1900273859500885,0.4819005131721496,0.5068303346633911,0.2055195719003677,0.0752918645739555,0.9061391949653624,0.486051857471466,0.5737839937210083,0.4819420874118805,0.1844438016414642,0.7852804660797119,0.1215488463640213,0.6434082388877869,0.4032896757125854,0.208679974079132,,,0.5522369742393494,0.6725719571113586,,0.5916908383369446,0.4646414220333099,0.4897348582744598,0.523754358291626,3000.274658203125,0.4021417200565338,0.5511443018913269,0.4717101156711578,0.6775403022766113,0.7665830850601196,4994.10400390625,0.7467907667160034,0.4373627007007599,0.7997722029685974,,0.3187408745288849,0.4674479067325592,0.2556481957435608,0.673587441444397,0.6758134961128235,0.6915871500968933,,0.5265942811965942,0.4595717489719391,0.515344500541687,0.4274929165840149,0.6659404039382935,0.500909686088562,0.6281830072402954,0.7838818430900574,0.6599974632263184,0.6686301231384277,0.5667700171470642,3319.583740234375,0.7550336122512817,0.6133114695549011,0.226918488740921,0.3671731054782867,0.286078929901123,0.4094679951667785,0.5025021433830261,0.3746122419834137,0.6570292711257935,,0.6260488033294678,0.1485426574945449,0.4153235852718353,0.2195413261651992,0.6995133757591248,0.8644368052482605,0.4075998663902282,0.5664941668510437,0.2425713092088699,0.2060427367687225,0.5020917654037476,0.5435760021209717,0.6847324967384338,0.7363229990005493,0.4541102051734924,0.2835441827774048,0.6099773049354553,0.5652139186859131,0.612352192401886,,0.5225569605827332,0.4409924447536468,0.8392112255096436,0.3325083553791046,0.2120340317487716,,0.6558315753936768,0.885138213634491,0.1466176509857177,0.792350709438324,0.563839316368103,0.4642629027366638,0.7380744218826294,4.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0
0.414569616317749,0.3946340978145599,0.6087133884429932,0.4976222813129425,,0.6200742721557617,0.8462559580802917,0.9386252164840698,0.6365352869033813,0.2846226692199707,0.6592285633087158,0.8160446286201477,0.7290384769439697,0.0626027286052703,0.6810547709465027,0.3433702290058136,0.560671329498291,0.4940444231033325,0.5186371803283691,0.3934617340564728,0.8948032259941101,0.7727892398834229,4630.20556640625,0.627557098865509,0.6309232115745544,0.0746398791670799,0.3624694645404815,4437.79638671875,0.1435218751430511,0.3171406388282776,0.2574712634086609,0.688779354095459,0.511879026889801,5090.69140625,0.3954165279865265,,0.8410372138023376,0.4986951053142547,0.4810175597667694,0.2794044911861419,0.4897051751613617,0.8128193616867065,0.103132463991642,0.4701411724090576,0.54810631275177,0.5762002468109131,0.3336764872074127,0.1552079319953918,0.5263469815254211,0.4141967594623565,,0.1161845996975898,0.68549644947052,,0.2804929316043854,0.7198103666305542,4905.4169921875,0.6251799464225769,0.5738887786865234,0.7339393496513367,0.9077633619308472,0.8567238450050354,0.7084006667137146,0.899280846118927,0.1439321488142013,0.2572828233242035,,0.4318934082984924,0.8321530222892761,0.2029199004173278,0.5968092679977417,0.4553325772285461,0.1921090334653854,0.5409122705459595,0.1564007699489593,0.6560010313987732,0.572834312915802,0.8436872363090515,,0.3670775890350342,0.670514702796936,0.5123622417449951,0.7202709317207336,,0.3965703547000885,0.4077616930007934,0.8960512280464172,0.5913727283477783,0.3337602019309997,0.8557770848274231,0.7847869396209717,0.3224953711032867,,0.6606252193450928,0.6707296371459961,0.6017493605613708,0.7796282768249512,0.5294217467308044,0.5091712474822998,0.2465531975030899,2.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.634390652179718,0.1491744518280029,,0.1251564919948578,0.7022947669029236,0.4515727460384369,0.579791784286499,,0.5474268794059753,0.7229178547859192,0.4085749685764313,0.2498953938484192,0.6414369940757751,0.579124391078949,0.4043122231960296,0.2842935621738434,0.5394264459609985,0.434531569480896,0.720295250415802,0.4527625441551208,0.485358864068985,0.2626615464687347,2303.11865234375,0.5390505790710449,0.5934344530105591,0.470221608877182,0.8533952236175537,3211.98486328125,0.4036272764205932,0.5304047465324402,0.6553997993469238,0.7712764739990234,0.6759858131408691,6230.349609375,0.6114446520805359,,0.3822191655635834,0.7581649422645569,0.4889134764671325,,0.6663892269134521,0.692482590675354,0.4693798720836639,0.6153802275657654,0.6813783645629883,0.6085636019706726,,0.3922362625598907,0.7267872095108032,0.8027186989784241,0.5801962018013,0.4646117091178894,0.1849335879087448,0.2869917750358581,0.7344078421592712,0.7246864438056946,4238.064453125,0.5767698287963867,0.3816901445388794,0.3878703415393829,0.6966183185577393,0.19777712225914,0.7325776815414429,0.3082981705665588,0.23619145154953,,,0.1846819818019867,0.6042861938476562,0.3045959770679474,0.569194495677948,0.7201340198516846,0.3708128929138183,0.39225634932518,,0.575381338596344,0.8048904538154602,0.1923494637012481,0.7468497157096863,0.4903158247470855,0.3305515646934509,0.4438309371471405,0.4187749624252319,0.6231545805931091,0.5667362809181213,0.5004065036773682,0.1866356879472732,0.1262896955013275,0.8227663636207581,0.2647755444049835,,0.3742708265781402,0.3486652970314026,0.3997699320316314,0.2095472663640976,0.8808808922767639,0.537092387676239,0.7451508641242981,0.4015578329563141,0.559897780418396,1.0,2.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0
0.303559809923172,0.4061069190502167,0.1916297823190689,0.2737569212913513,0.1380463540554046,0.778454601764679,0.7707510590553284,0.3897947072982788,0.7344766855239868,0.3038785755634308,0.3696436583995819,,0.2110830545425415,0.5815253257751465,0.3599230945110321,0.6345716714859009,0.7248087525367737,,0.7921467423439026,0.0931237563490867,0.2184607982635498,0.6686925292015076,5746.46044921875,0.6986890435218811,0.7254651188850403,,0.4322189688682556,6335.61865234375,0.7771009206771851,0.220659390091896,0.6502362489700317,0.6237974166870117,0.3643092811107635,4355.47314453125,0.6225962042808533,0.289428174495697,0.1816637814044952,0.1744148135185241,0.2502877116203308,0.37703537940979,,0.3012325763702392,0.2916618287563324,0.3004022240638733,0.1733718812465667,0.6933214664459229,0.4749907553195953,0.7026103734970093,0.1415757536888122,0.495648592710495,0.417510986328125,0.3010526299476623,0.5649724006652832,0.6406748294830322,0.6690966486930847,0.8203787207603455,4348.9345703125,0.1573458015918731,0.753263533115387,0.7386890053749084,0.3148224949836731,0.4428993463516235,0.6720619201660156,0.442042738199234,0.6716681718826294,0.7556688785552979,0.492044061422348,0.6538984179496765,0.4967592060565948,0.7299367785453796,0.1968813389539718,0.4462881982326507,0.7869741916656494,0.5826390981674194,0.2871327400207519,,0.3639297783374786,0.7430993318557739,0.1932618468999862,0.6562625765800476,0.5501512885093689,0.7844781279563904,,0.3333442807197571,0.4656029045581817,0.3707441687583923,0.4473437964916229,0.5913111567497253,0.1102351546287536,0.3523798882961273,0.4027154147624969,0.6525293588638306,,,0.8491823673248291,0.4353118538856506,0.4894818663597107,,0.534382700920105,,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0
0.1860541701316833,0.617595911026001,0.2104452401399612,0.1608434468507766,0.1684506982564926,0.6212007403373718,0.6102089881896973,0.1611111015081405,0.9184598922729492,0.324367493391037,0.4562609791755676,0.3975109755992889,0.1122516170144081,0.7144416570663452,0.2036477625370025,0.7769504189491272,0.6884435415267944,0.3361483514308929,0.6860215663909912,,0.1128023639321327,0.5867294669151306,4349.8583984375,0.7717563509941101,0.7413173317909241,0.4237876534461975,0.5713304877281189,5525.98291015625,0.8450711965560913,0.3466470837593078,0.6937561631202698,0.7720702886581421,0.5795072317123413,3867.201171875,0.7099635004997253,0.240324005484581,0.276174396276474,0.2821345925331116,0.2665709555149078,0.4368591904640198,0.1305864751338958,0.3477754592895508,0.4669456779956817,0.4942573010921478,,0.7929559350013733,0.4616575539112091,0.7760912775993347,0.0912559702992439,,0.4199630320072174,0.4602822661399841,0.5475075840950012,0.6847221255302429,0.7834503650665283,,3992.45361328125,0.2722972631454468,0.802108108997345,0.4708688855171203,0.1569094061851501,0.2765174508094787,0.6795139908790588,0.3399526178836822,0.5997326970100403,0.7985162734985352,0.6106785535812378,0.7037180066108704,0.3494846224784851,0.7247363328933716,0.0112513648346066,0.5394669771194458,0.9393860697746276,0.5510266423225403,0.3461392819881439,0.447571188211441,0.2833298146724701,0.6560830473899841,0.2036075443029403,0.6456882357597351,0.5231156945228577,0.6579784154891968,,0.309567928314209,0.4738377332687378,0.4071848392486572,0.2127084732055664,0.5388176441192627,0.1778041571378708,0.4679632782936096,0.2239695489406585,0.5225656032562256,0.3342124819755554,0.4284738004207611,0.8851558566093445,0.3134785294532776,0.6400801539421082,0.4791731238365173,0.4480331540107727,0.3903566002845764,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0
