Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.3465895056724548,0.432881236076355,0.6468431949615479,0.5178934931755066,0.5096319913864136,,0.88151615858078,0.8979905843734741,0.6115444302558899,0.3125515580177307,0.6404795050621033,,0.6957243084907532,0.1664028465747833,0.7046008706092834,,0.5153027176856995,0.5115084648132324,0.5081487894058228,0.4550635814666748,0.9197430610656738,0.7612138986587524,5168.0703125,0.6601848602294922,0.5580800771713257,0.1075015142560005,0.3362538516521454,5294.78955078125,0.136976733803749,0.3152596354484558,0.1861049830913543,0.7410222887992859,0.4661909937858581,4303.22216796875,0.4211643636226654,0.6470946669578552,,0.4583523273468017,0.4154099524021148,0.1861783862113952,0.4401702582836151,0.8112638592720032,0.1031830832362175,0.4909767210483551,0.5367130637168884,0.5573897361755371,0.2810766100883484,0.1376752853393554,0.5492026209831238,0.3540561199188232,0.8749073147773743,,0.6696853637695312,0.3895636796951294,0.2620489001274109,0.7291993498802185,5243.8115234375,0.6114609837532043,0.6395160555839539,0.8150067925453186,,0.8515573143959045,0.7112718224525452,0.9442242980003356,0.1326968222856521,0.1144170314073562,,0.4436358213424682,0.792514443397522,0.1783476918935775,0.5801033973693848,0.509804368019104,0.1045118868350982,0.5983915328979492,0.1442081928253173,0.6919455528259277,0.5962079763412476,0.8371961116790771,0.9358457326889038,0.3897241950035095,0.7688471078872681,,0.8243169188499451,0.5634109973907471,0.2834219932556152,0.3297944366931915,0.9346047043800354,0.5929210186004639,0.3040096163749695,0.8978981375694275,0.8826090693473816,,0.864635705947876,0.7482006549835205,0.6023322939872742,0.6361730694770813,0.7964044213294983,0.4789001047611236,0.5001054406166077,0.1437919735908508,1.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.3697126805782318,,0.6160845160484314,0.4878791570663452,0.4836126267910003,,0.8595947027206421,0.906335175037384,0.6304435729980469,0.2864521741867065,0.68162602186203,0.9193838834762572,0.7015030384063721,,0.6888473033905029,0.369044154882431,0.5437741279602051,,,0.4106288552284241,0.90931898355484,0.7910152077674866,5212.05859375,,0.6022610664367676,0.1038720086216926,,4415.06103515625,0.1437118202447891,0.3683212101459503,0.2022882550954818,0.7286812663078308,0.5124499201774597,4604.048828125,0.3913657069206238,0.6026456952095032,0.8451951146125793,0.5056247115135193,,0.2356850802898407,,0.8400416374206543,,0.4984161853790283,0.5431130528450012,0.5673453211784363,0.3072476685047149,0.1567762345075607,0.5081878304481506,0.3857993483543396,,0.0722087770700454,0.686312198638916,0.3633462488651275,0.2911728620529175,0.7482858300209045,5066.92333984375,,0.6040005087852478,0.7687143087387085,0.9070538878440856,,0.7357705235481262,0.9120430946350098,0.0827084779739379,0.1908138543367386,0.7037167549133301,,,0.1865275204181671,0.6177496314048767,0.5213789939880371,0.1015649735927581,0.5290344953536987,0.1498470604419708,0.6932898163795471,0.6214351654052734,0.8784541487693787,0.9358879327774048,0.3999277651309967,0.7263482809066772,,0.7798643708229065,0.5655775666236877,0.363336831331253,0.4068965017795563,0.9300590753555298,0.6073392033576965,,0.9132063984870912,0.8134657740592957,0.3036480844020843,0.8877622485160828,0.7473551630973816,0.6417825222015381,0.6297733187675476,0.7601363658905029,0.4658239483833313,0.5297169089317322,0.2197755277156829,2.0,2.0,,4.0,3.0,,0.0,1.0,4.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0
0.5837094783782959,,0.6375896334648132,,0.6401708722114563,0.2890591323375702,0.5426062345504761,0.3261128664016723,0.7415167689323425,0.8400999903678894,0.4528235495090484,0.1943994760513305,0.6771214008331299,0.752760112285614,0.2923193573951721,0.3410678505897522,0.3905286788940429,0.3561429679393768,,0.4793561697006225,0.4568423330783844,0.1572168469429016,2325.227294921875,0.6036843061447144,0.7093092799186707,0.4769831001758575,0.8585934042930603,2762.6357421875,0.4042760729789734,0.5782739520072937,0.5514478087425232,0.8590675592422485,,4878.16552734375,0.6056210398674011,,0.496829479932785,0.8871150612831116,0.4132238626480102,0.5035592317581177,0.7238876223564148,0.7992254495620728,0.4976345598697662,0.6380653381347656,,0.7434631586074829,0.3678183853626251,0.4498730897903442,0.6634635925292969,0.6823862791061401,0.6216010451316833,0.5350666642189026,0.1508844345808029,0.3092482089996338,0.7821970582008362,0.8336859345436096,2991.239013671875,,0.321582019329071,0.3331898748874664,0.6585261225700378,0.2093545049428939,0.6442046165466309,0.2047439664602279,,0.497550755739212,0.2195164561271667,0.2799164652824402,0.6251488327980042,0.2801350951194763,0.5279092192649841,0.860813558101654,0.4710639417171478,0.4155261218547821,0.4782627820968628,0.539834201335907,0.6991044878959656,0.242748737335205,0.748536229133606,0.4338703155517578,0.3821199238300323,0.4768088161945343,0.478503406047821,0.6393235325813293,0.540271520614624,0.4888585805892944,0.1064156517386436,0.1880849748849868,0.9051362872123718,,,0.2825100421905517,0.3967880606651306,0.4379778504371643,0.2163181602954864,0.8869875073432922,0.6187371611595154,0.7914242148399353,0.5132606625556946,0.6665865778923035,,2.0,2.0,2.0,,4.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,1.0,,0.0,1.0,0.0,,0.0,0.0
0.3966794013977051,0.441320925951004,0.6588231921195984,,0.45667564868927,0.5970031023025513,0.8301539421081543,0.8716104030609131,0.6486974358558655,0.2936974167823791,0.6934762597084045,0.8913025259971619,0.7300099730491638,0.1676829308271408,0.64996337890625,0.3654176592826843,0.5249876379966736,0.4397869706153869,0.5423568487167358,0.4042750895023346,0.908579170703888,0.7890468239784241,,0.6379131078720093,0.6414403319358826,0.1230205446481704,0.3232863247394562,,0.1338612586259842,0.3544711768627167,0.19898621737957,,0.5342420339584351,4593.6357421875,0.3715385198593139,0.5387805700302124,0.8464452624320984,0.5086572766304016,0.4293980896472931,0.2774959802627563,0.4919300079345703,0.8308578133583069,0.081903800368309,0.4514590203762054,0.5540659427642822,,0.3020626604557037,0.1884248554706573,0.5040675401687622,0.3711153566837311,0.8046309351921082,0.0713457837700843,0.6966888308525085,0.408893883228302,0.2449673861265182,0.7404597997665405,4534.64404296875,0.6245381832122803,,0.7644848227500916,0.8884705901145935,0.9300457239151,0.6751348972320557,,0.112003244459629,0.240778237581253,0.7288439273834229,0.4363109171390533,0.8078672885894775,0.1970275491476059,0.6306071281433105,,0.1716005206108093,0.5182278752326965,0.1554431319236755,0.6374667882919312,0.544549286365509,0.9130151271820068,0.8987642526626587,0.3814945518970489,0.7175496220588684,0.5653901696205139,0.7573667168617249,0.557249903678894,0.3760842084884643,0.4135798215866089,0.9373372793197632,0.6528441309928894,0.3298762738704681,0.9000090956687927,0.797128438949585,0.2933453917503357,0.9065818786621094,0.6939446330070496,0.7153419256210327,0.5922375917434692,0.7607635855674744,0.5090601444244385,0.5708262324333191,0.2543430924415588,2.0,3.0,2.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
0.3943714797496795,0.4439269602298736,0.6215288639068604,0.5278605818748474,0.4925126731395721,0.5856831073760986,0.8652300238609314,0.9018738865852356,0.6296805739402771,0.2921197414398193,0.7051096558570862,0.860699474811554,0.7301713824272156,0.1541022807359695,,0.3977235555648803,0.5535181164741516,0.5148482322692871,0.5353169441223145,0.4036839306354522,0.869612455368042,0.7348673939704895,,0.7015899419784546,0.6209024786949158,0.1067978665232658,0.3389212787151336,4873.0283203125,,0.3373876810073852,0.2136601507663726,0.7114033102989197,0.5044717192649841,4749.7958984375,0.398228108882904,0.5608692169189453,0.8295599818229675,0.500555157661438,0.4640879333019256,0.2331101298332214,0.4475440680980682,,0.0684776082634925,0.4983764290809631,0.5273441076278687,0.5846721529960632,0.3190130591392517,,0.5231848955154419,0.3621766567230224,0.8239269852638245,0.1125707700848579,,0.3713580965995788,0.2491756528615951,0.7552833557128906,5228.81884765625,,0.6307689547538757,0.777296245098114,0.8705260753631592,0.8872203826904297,0.7321636080741882,0.9004584550857544,0.1315267235040664,0.1758886277675628,0.7169826030731201,0.4616819620132446,0.8184797167778015,0.233964517712593,0.6036401391029358,0.4771368503570556,,0.578792154788971,0.1360149383544922,0.662486732006073,0.5928170084953308,0.8668384552001953,0.90261971950531,0.3766063749790191,0.7083991765975952,0.5501770973205566,0.7846700549125671,0.511898934841156,0.3097845911979675,,,0.6044108271598816,,0.8661218285560608,,0.3424796164035797,0.8766272068023682,0.6915827393531799,0.6308965086936951,0.6179325580596924,0.8060417771339417,0.496103972196579,0.5445953607559204,0.1965940445661544,,3.0,2.0,4.0,3.0,,0.0,2.0,,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,1.0,0.0,0.0,1.0,1.0,,0.0,1.0
,0.3830929696559906,0.3380058109760284,0.4769436419010162,0.7000128626823425,,0.4442718625068664,0.4049070477485657,0.386605829000473,0.7317940592765808,0.3777963817119598,0.1944955885410308,0.3647220730781555,0.832321286201477,0.3290980458259582,0.5332211852073669,0.4513041973114013,0.8675910234451294,0.3030411899089813,0.6395153403282166,0.4835219979286194,0.3353828191757202,6688.6484375,0.8119990825653076,0.2105085104703903,0.8172945976257324,0.2807892858982086,7138.77001953125,0.1738799661397934,,0.4750407338142395,0.2481027841567993,,7790.74658203125,,0.6834782958030701,0.4708583652973175,0.2866444289684295,0.4207422733306885,0.1510509848594665,0.342488944530487,0.4614996910095215,0.4163256287574768,0.5211353302001953,0.5313239097595215,0.1820334196090698,0.6638354659080505,0.3015293776988983,0.7949446439743042,0.4813912510871887,0.4328982532024383,0.8014184236526489,0.6687566637992859,0.3839617967605591,0.4785197079181671,0.2153681814670562,6762.978515625,0.4680501222610473,0.7691320776939392,0.7802754640579224,0.453108012676239,0.2349897772073745,0.4502337276935577,0.5148367285728455,0.811542272567749,0.3210663199424743,0.508760929107666,0.8148119449615479,0.3402683436870575,0.7509589195251465,0.5441272258758545,0.5538454651832581,0.6329786777496338,0.8287653923034668,0.5467687845230103,0.2730781435966491,0.4341758191585541,0.2114682644605636,0.3803874552249908,0.853331446647644,0.7974249720573425,0.7646892666816711,0.3582914769649505,0.445327490568161,0.1832050383090973,0.1731476485729217,,,0.3293091952800751,,0.8800520300865173,0.7988889813423157,0.3882608115673065,0.2954757213592529,0.3218914270401001,0.4470522701740265,0.6898559331893921,,,0.2334031015634536,2.0,4.0,,,,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,0.0,1.0,,1.0,0.0,1.0,3.0
0.741136372089386,0.1605344861745834,0.5521320700645447,,0.7022882103919983,0.334629476070404,0.4566515386104584,0.3181273341178894,,0.8200030326843262,0.4696169197559356,0.1002841368317604,0.7237335443496704,0.7298023104667664,0.259931206703186,0.310333102941513,,0.3319234549999237,0.8003284335136414,0.4379662871360779,0.4008477926254272,0.1259602904319763,2155.225830078125,0.5703340172767639,0.7154979705810547,0.6018096804618835,0.9052777290344238,,0.4318094849586487,0.646867036819458,,0.7474511861801147,0.8627520799636841,6450.6298828125,0.5935604572296143,0.6130819916725159,0.3423343300819397,0.9168849587440492,0.4906087517738342,,0.7706154584884644,0.7183396816253662,0.5046890377998352,0.5907248258590698,0.7380446791648865,0.689697802066803,0.5272558331489563,,0.7180261611938477,0.808330774307251,0.4668842554092407,0.470867782831192,0.0792449563741684,,0.7807316184043884,0.7807786464691162,2811.455810546875,0.6021826267242432,0.2490099817514419,0.2982711493968963,0.5829008221626282,0.2036776393651962,0.6449779272079468,0.1025049835443496,0.210032507777214,,,0.1940841078758239,0.599155843257904,0.3441981077194214,0.6379731893539429,0.7815625667572021,0.4984187483787536,0.3034277260303497,0.5161041021347046,,0.7711363434791565,0.1954409182071685,0.7034631967544556,0.4846845269203186,0.2288754731416702,0.5392792820930481,0.3401024639606476,0.5830397009849548,0.6432796716690063,0.5708903670310974,0.0764075592160224,0.1474129110574722,0.9848619103431702,0.1548826098442077,0.078579157590866,0.271768569946289,0.3224442899227142,0.2922945916652679,,0.9077360033988952,0.4991358816623688,,0.5219922661781311,0.7792117595672607,,2.0,2.0,1.0,0.0,,3.0,1.0,0.0,3.0,0.0,1.0,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0
0.23431096971035,0.4400224387645721,0.1442124247550964,0.2490486651659011,0.0877143144607544,0.6919606328010559,0.7800757884979248,0.2897636890411377,0.8014201521873474,0.4112253189086914,0.3257943391799927,0.5148615837097168,0.1180754899978637,0.771072506904602,0.3767053484916687,0.6961498856544495,0.6298738121986389,0.3597452342510223,0.8406267762184143,0.0762089341878891,0.150168627500534,0.618393063545227,6236.75341796875,0.6643766760826111,0.7259264588356018,0.5475193858146667,0.4599144756793976,5949.57373046875,0.8834444880485535,0.3233809471130371,0.5867478847503662,0.7247128486633301,0.3960255086421966,,0.623188853263855,0.4253477752208709,0.1983273774385452,0.2303618043661117,0.1454910486936569,0.3808539807796478,0.268206924200058,,0.2902417480945587,0.3658178746700287,0.1091307774186134,0.7318529486656189,0.3978539109230041,0.8118895888328552,0.1025327518582344,0.4447572827339172,0.3538299202919006,,0.5390652418136597,0.5410789251327515,0.8521620035171509,,4576.1669921875,0.1625640988349914,0.7601937055587769,0.7461091876029968,0.274617075920105,0.3382580876350403,0.7145960330963135,0.2782046198844909,0.6029375791549683,0.7605068683624268,,0.5894010066986084,0.4103220999240875,0.8061215877532959,0.1801932156085968,0.6458622813224792,0.7947670817375183,0.57118159532547,0.3882519602775574,0.6306737065315247,0.3992317616939544,0.7030012607574463,0.1768003851175308,0.7328563332557678,0.6300305724143982,0.7477609515190125,0.2930889129638672,0.3796250820159912,0.472576767206192,0.3844929933547973,0.3538923859596252,0.5894508957862854,0.1842831522226333,0.3393438756465912,0.3550902903079986,0.6312932372093201,0.5140613317489624,0.4849782884120941,0.7775354981422424,0.4947522282600403,0.409606784582138,0.4303462207317352,0.5973573327064514,0.2360078692436218,1.0,1.0,3.0,1.0,2.0,,2.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,6.0
0.3747986257076263,0.4560012221336365,0.6649720668792725,0.4973146617412567,0.4736414849758148,0.6045646667480469,0.8126016855239868,0.8598082661628723,0.6497791409492493,0.2832022607326507,0.6836464405059814,,,0.1555658131837844,0.6399202346801758,0.3607442378997803,0.5350924134254456,0.4222492277622223,,0.4391367435455322,0.9222886562347412,0.7963728904724121,5128.71826171875,,0.6171915531158447,0.112103059887886,,4549.3154296875,0.1509071588516235,0.355843722820282,0.2198220193386078,0.7167036533355713,0.5450787544250488,4632.2666015625,0.4020821452140808,0.5596016645431519,0.8537973165512085,0.4968839883804321,0.4199504256248474,0.2610260248184204,0.4649889171123504,0.8294401168823242,0.1194588094949722,0.4671759307384491,0.5779478549957275,0.5819376111030579,0.3104937970638275,0.1772784143686294,0.5113541483879089,,0.8287237882614136,,0.6787139177322388,0.4267800152301788,0.2588240206241607,,4405.58642578125,0.6318817734718323,0.5698562860488892,0.7390066981315613,0.8823460936546326,0.9036696553230286,0.6720340847969055,0.9221680164337158,0.0938984453678131,0.2300406694412231,0.7550197839736938,0.4238581657409668,0.7875725030899048,0.1590042561292648,,0.4876525998115539,0.1676566004753112,0.5078335404396057,0.1412191092967987,0.6229906678199768,0.5451988577842712,0.8947339057922363,0.916327714920044,0.3885468542575836,0.7125058174133301,0.5534773468971252,0.7502673864364624,0.5599200129508972,,0.4198673963546753,0.9195178151130676,0.6288492679595947,0.3254107534885406,0.92545747756958,0.7863510847091675,0.288530945777893,0.866693913936615,0.7116989493370056,0.7147488594055176,0.5839797854423523,0.7766106724739075,0.50655597448349,,0.2551113963127136,,3.0,2.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.4628331959247589,0.3991608321666717,0.2883374094963074,0.430616945028305,0.7937306761741638,0.6809422969818115,,0.4332371950149536,0.3168635070323944,0.6425631642341614,0.4902676343917846,0.0844909995794296,0.4520559012889862,0.7288999557495117,0.3296973407268524,0.597315788269043,0.5930616855621338,0.9335094690322876,0.3636815845966339,0.6185734868049622,0.3826671242713928,0.2249707877635955,5243.8662109375,0.9473015666007996,0.2504512071609497,0.7961403131484985,0.3546043038368225,7673.8359375,0.2143526375293731,0.2406155616044998,0.6097294688224792,0.2683919966220855,,,0.8562332391738892,0.5822587609291077,0.3805556297302246,,0.5760542750358582,0.1937581449747085,0.2464193701744079,0.3748743534088135,0.427334189414978,0.5713064670562744,0.5685262680053711,0.2368824034929275,0.7759303450584412,0.3439752459526062,0.8412280678749084,0.5452264547348022,,0.8092478513717651,0.5528916120529175,0.3645000159740448,0.405142217874527,0.294562429189682,7276.35546875,0.4650973081588745,0.8375391960144043,0.7290254235267639,0.3313024342060089,0.2217238694429397,0.5361801981925964,0.4739776849746704,,0.3218760192394256,0.4949286878108978,,0.3691625893115997,0.8172090649604797,0.5056813955307007,0.4096843004226684,0.6488958597183228,0.8415728807449341,0.4827850461006164,,0.4840993881225586,0.1731068938970565,0.3836147487163543,0.7883305549621582,0.632899820804596,0.7457593679428101,0.3444085717201233,0.2699043452739715,0.111108511686325,0.0945289582014083,0.5747242569923401,0.2581592202186584,0.3353295624256134,0.0975872054696083,0.8252768516540527,0.8275002837181091,0.2706156075000763,,0.2658229470252991,0.4462957382202148,0.7740292549133301,0.8118724226951599,0.6145020127296448,0.2450297623872757,2.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,3.0,,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.4664329588413238,0.1803842484951019,0.5650987029075623,0.4023483693599701,0.4163522124290466,0.8416523933410645,0.3445322811603546,0.3823288083076477,0.4406609237194061,0.6779956221580505,0.2549689710140228,0.6072274446487427,0.443193107843399,0.7467164397239685,0.3189100325107574,0.1421177983283996,0.3237159550189972,0.1909161955118179,0.5529007911682129,0.5089010000228882,0.8637253642082214,0.8449090123176575,8863.271484375,0.1720594614744186,0.4262077510356903,0.8359654545783997,0.2766465842723846,2554.34912109375,0.2200538963079452,0.4210037291049957,0.3806634545326233,0.2276089042425155,0.3793743550777435,6487.3564453125,0.5251852869987488,0.6320829391479492,0.530249297618866,0.4268544316291809,0.1376720666885376,0.5063528418540955,0.8222629427909851,0.6522803902626038,0.3790417313575744,0.1368157118558883,0.7582392692565918,0.2216211855411529,0.5130698084831238,0.4480583071708679,0.6149809956550598,0.6241082549095154,0.3211930990219116,0.2122157365083694,0.7522269487380981,0.5282406806945801,0.5379875898361206,0.2152150869369506,1565.1826171875,0.5597329139709473,0.1531509160995483,,0.7788852453231812,0.6430100202560425,,0.5301762819290161,0.4407963752746582,,0.3708369135856628,0.2986379861831665,0.3920659124851227,0.324101060628891,0.8899011015892029,0.6868618726730347,0.588985025882721,0.2147967368364334,0.6267724633216858,0.3096537292003631,0.3627382218837738,0.6294218897819519,0.5185873508453369,0.848975658416748,0.7662656903266907,0.8428075313568115,0.2059177756309509,0.8776659369468689,0.8344749212265015,0.8175910711288452,0.7866566181182861,0.6394845843315125,0.5821624398231506,0.4584369659423828,,,0.7286600470542908,0.4178465902805328,0.842974841594696,0.499300867319107,0.1633962541818618,,0.8399708271026611,,3.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,,2.0,1.0,,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
0.3716685771942138,0.4530627429485321,,0.5195018649101257,0.4539269208908081,0.5840497016906738,0.8589850068092346,,0.6683237552642822,,,0.9079466462135316,0.715516984462738,0.1612559854984283,0.6682339310646057,0.3744639158248901,0.5245088934898376,0.4389102160930633,0.5451135039329529,0.4036490023136139,0.9017658829689026,0.7858201265335083,5092.9296875,0.6460060477256775,0.6410466432571411,0.0921780467033386,0.342759907245636,,0.155777171254158,0.3556217849254608,0.1921720802783966,,,,,0.5626100897789001,0.855404257774353,0.5066133737564087,,0.2582310438156128,0.4713589251041412,0.8346733450889587,0.0846585854887962,0.4744920134544372,0.5330451130867004,0.6086090207099915,0.2771318554878235,0.1855009496212005,0.490334004163742,0.3629430830478668,0.8348281383514404,0.0784698873758316,0.6826627254486084,0.4043641686439514,0.2664413154125213,0.7739912867546082,4684.16845703125,,0.5881132483482361,0.7644795179367065,0.8951467871665955,0.9090681076049804,0.7043399810791016,0.9063900709152222,0.0942618697881698,0.2085042595863342,0.7376479506492615,0.4289629459381103,0.809913694858551,0.1840508133172989,0.5951563119888306,0.5054150819778442,0.1510856002569198,0.5337738990783691,0.1429796069860458,0.6732670664787292,0.5618971586227417,0.9083512425422668,0.9169625639915466,0.3684205710887909,0.7264260649681091,0.5379788875579834,0.7867131233215332,0.5578829646110535,0.3556279242038727,,0.9183884263038636,0.6413438320159912,0.3234469294548034,0.9223138093948364,0.799895703792572,0.2986702024936676,0.898544192314148,,0.6935920119285583,0.6081082820892334,0.7780196666717529,,,0.2283786833286285,2.0,2.0,2.0,4.0,,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0
